id,step,y,x,amplitude
1171,9,105,88,0.15662533708919915
1179,9,106,62,0.18820350890500034
1170,9,106,82,0.1428986787891987
1538,9,106,94,0.12234579836199701
1181,9,106,97,0.15716207309327415
1182,9,106,100,0.15727543209382672
1511,9,107,58,0.12146688532766098
1539,9,107,119,0.1287964928103402
1203,9,108,55,0.1529662131587095
1210,9,108,103,0.16308743005738727
1212,9,108,126,0.1327700399410638
1213,9,109,14,0.1381944087560744
1199,9,109,28,0.13641661404489736
1540,9,109,37,0.1251171836595924
1224,9,109,110,0.138026319949372
1225,9,110,8,0.1537741603478089
1234,9,110,101,0.16300906026314405
1236,9,110,105,0.12173708538318688
1257,9,111,18,0.16664887870756326
1243,9,111,33,0.1366203967156238
1464,9,111,62,0.1287892424717342
1230,9,111,73,0.12243677093352923
1249,9,111,76,0.13448813244626034
1264,9,111,120,0.14202418843231088
1254,9,112,3,0.14028947719545676
1258,9,112,23,0.1408168317049894
1259,9,112,28,0.1279945299455105
1261,9,112,55,0.14175019104316844
1276,9,114,33,0.1365042637880088
1289,9,114,60,0.15623868421108997
1277,9,114,74,0.14950281719373074
1541,9,114,82,0.12107803943092682
1284,9,115,15,0.16030669483705665
1297,9,115,124,0.15238878739735937
1542,9,116,71,0.12036503556559948
1318,9,116,95,0.15365797392753092
1301,9,117,46,0.14949328171097015
1313,9,117,63,0.1295394184185024
1323,9,118,7,0.1224033992313188
1309,9,118,26,0.17207570463184496
1325,9,118,55,0.13273608245286805
1513,9,118,57,0.12672512405371744
1329,9,118,98,0.12996032075477956
1330,9,118,126,0.15505987415307607
1543,9,119,19,0.12283089092042666
1332,9,119,30,0.2037105230874479
1335,9,119,44,0.14356269855133022
1351,9,119,79,0.1539619716777229
1368,9,119,116,0.13319016946432563
1514,9,120,24,0.12276877249446315
1349,9,120,63,0.14354444543322945
1337,9,120,84,0.13332152507880587
1358,9,121,42,0.16759789626916752
1515,9,121,54,0.12734680437113954
1365,9,121,93,0.17650525296691177
1369,9,122,6,0.13427315431682993
1370,9,122,15,0.12954563391118118
1465,9,122,59,0.1277903759862451
1371,9,122,62,0.12054509629907152
1384,9,123,70,0.13934636394565023
1544,9,123,107,0.12405553371027138
1391,9,124,21,0.14484791106559694
1545,9,124,29,0.1235324791252169
1420,9,124,46,0.12171986478475418
1413,9,125,103,0.14080779021435114
1417,9,126,4,0.15858551208028868
1467,9,126,15,0.1555040915341562
1546,9,126,48,0.1537260866014152
1422,9,127,10,0.14444981700375933
1426,9,127,27,0.15349603974948414
1429,9,127,64,0.1380369884679247
1468,9,127,86,0.13253851475280265
1547,9,127,124,0.12352569607050595
1,10,0,18,0.12610904601675837
6,10,0,67,0.16371219975166285
7,10,0,86,0.14403650359085346
12,10,0,108,0.15987330761090446
31,10,0,111,0.15906776415805207
16,10,0,124,0.17543125531688972
17,10,1,5,0.1271696479673747
1548,10,1,55,0.1232409659339851
1483,10,2,26,0.12605928576509126
35,10,2,32,0.1378954058556802
24,10,2,45,0.15840404341714698
36,10,2,48,0.1672622913866784
30,10,2,98,0.1296002265458962
1454,10,3,0,0.14564590380123826
1484,10,3,30,0.12665456312427092
27,10,3,73,0.1414023086775563
51,10,4,42,0.16229156270169642
54,10,4,91,0.15931018696540258
1549,10,4,102,0.1221151085277901
56,10,4,117,0.13472981742403398
47,10,5,8,0.17254754104289133
61,10,5,78,0.14576001037198805
1517,10,5,88,0.12930244806454527
82,10,5,120,0.135786195093385
81,10,6,112,0.13724062341100557
1455,10,7,15,0.13144538681210302
99,10,7,94,0.15661262903617773
80,10,7,108,0.1944579379759616
1518,10,7,118,0.1445503763701834
1519,10,8,30,0.12261566412593097
90,10,8,40,0.14083393985953618
92,10,8,52,0.12402622099023303
1485,10,8,62,0.12715873933755376
95,10,8,69,0.18894358997949068
100,10,8,97,0.12885056376535986
101,10,9,12,0.1243177342917529
1550,10,9,59,0.12174231931585164
108,10,10,7,0.1349524662673251
1456,10,10,111,0.1381458383531116
117,10,10,119,0.16701452554485832
1551,10,11,41,0.12516416395563157
144,10,11,89,0.1251966711545501
1486,10,12,12,0.14131895575520412
127,10,12,16,0.14571117261751576
1448,10,12,29,0.1613421561982368
140,10,13,53,0.1578116610885699
1520,10,13,89,0.15203224197195736
174,10,14,42,0.15147785928897017
1457,10,14,116,0.12496892260871363
160,10,15,8,0.12707488990956903
1552,10,15,14,0.12546533577120936
164,10,15,35,0.17524373894737488
221,10,16,44,0.12680126684858736
190,10,16,68,0.15945165173604928
192,10,16,91,0.1352168258237196
168,10,16,104,0.13954288453225688
184,10,18,3,0.14529800505544888
1521,10,18,96,0.12033746313364044
205,10,18,108,0.15000071211004495
216,10,20,0,0.18422391278986114
217,10,20,6,0.14891694478617
224,10,20,83,0.1566821316475396
237,10,21,99,0.14476241055636016
239,10,21,120,0.1539899191750302
243,10,22,9,0.14365833828593058
245,10,22,18,0.15552526865487887
261,10,22,22,0.1404531910437519
246,10,22,27,0.20400883356498423
1522,10,22,79,0.13260205062568747
279,10,22,93,0.17999278288837753
257,10,22,109,0.16068128072549356
250,10,23,57,0.14218137265613742
267,10,23,72,0.13640951969530946
272,10,23,125,0.128379628926669
1523,10,24,75,0.12607946976721252
293,10,25,3,0.15157744721323868
284,10,25,24,0.1568112167061403
302,10,26,9,0.1531783091553739
303,10,27,22,0.15883088037710819
1553,10,27,27,0.12055963006176323
313,10,27,34,0.12957084678220962
323,10,28,6,0.16367628406236265
314,10,28,57,0.1422126937754874
1488,10,28,85,0.12766724113890923
324,10,29,8,0.14937602248731488
321,10,29,111,0.14060929130651795
334,10,29,121,0.17059104358691812
336,10,30,4,0.14051755463067545
1458,10,30,51,0.1283070860518146
344,10,30,76,0.19054361430301955
339,10,31,32,0.1942488749784421
352,10,32,115,0.1349577118402432
372,10,33,26,0.18302886462901247
375,10,33,58,0.14738858624622198
1471,10,33,63,0.14894522416232925
387,10,34,40,0.14766125515194234
1491,10,34,67,0.14091339531945082
400,10,34,90,0.1818624514995477
413,10,35,17,0.1601657026077171
1490,10,35,114,0.12155447319466264
406,10,36,28,0.13381841552856297
410,10,36,111,0.16151730154730273
412,10,37,3,0.140072130375692
403,10,37,6,0.1662058728345654
1554,10,37,18,0.18287527938058565
420,10,37,82,0.15328402304198044
423,10,37,107,0.13821945766127428
433,10,37,114,0.15086337909846081
1472,10,38,51,0.14170141068896053
438,10,38,56,0.13464590745839508
1555,10,38,76,0.12107161106020058
449,10,39,23,0.1548974100196131
454,10,39,65,0.13486277564902271
445,10,39,124,0.17324751419435597
447,10,40,0,0.15404765028336187
1556,10,40,11,0.12717877907459127
1524,10,40,43,0.12558868157623831
463,10,41,20,0.13876387831799447
468,10,41,102,0.1482042877128375
482,10,41,122,0.18574393062311093
471,10,41,126,0.1580074294635819
1525,10,42,17,0.12273859819655193
477,10,42,69,0.1314098588526326
490,10,42,87,0.17623406555873955
1451,10,42,99,0.1540135956568783
483,10,43,8,0.16441609265724216
1526,10,43,27,0.12482928113582199
494,10,43,30,0.1305988766673047
1492,10,43,33,0.12435486604973985
1527,10,43,52,0.13279166072827622
501,10,45,20,0.13668061359008324
505,10,45,64,0.16812389577804518
507,10,45,82,0.12798729517014235
508,10,45,85,0.1527470524128363
509,10,45,99,0.13874584012841154
510,10,45,118,0.15322483977851392
512,10,46,7,0.12210425932043921
503,10,46,46,0.16787828538200503
504,10,46,55,0.19718459806702207
530,10,46,61,0.1381455750482579
527,10,47,28,0.1454598793188943
528,10,47,42,0.1452624391316793
1557,10,47,51,0.1220083318045876
531,10,47,63,0.12770601977717555
537,10,48,31,0.13727807839632597
1558,10,48,100,0.12129273551563004
545,10,48,112,0.15574967701142675
1494,10,49,86,0.14203259716364802
547,10,50,25,0.15181749831831282
1450,10,51,16,0.1457040293802773
1528,10,51,39,0.12368169232902779
569,10,51,78,0.1787698060226989
585,10,52,2,0.14839917895836754
580,10,52,93,0.14524209975209718
1459,10,52,109,0.19143965336613852
586,10,53,23,0.1437019091155264
589,10,53,34,0.2175366608862104
1495,10,53,83,0.13571462089426264
596,10,53,96,0.19391848584584556
1559,10,54,63,0.12580103276909843
1496,10,54,78,0.1299777313228704
1497,10,54,85,0.1260510650923571
614,10,54,91,0.14404056815457644
606,10,54,105,0.172260384486279
622,10,55,50,0.20028667053252724
602,10,55,59,0.12333936020898525
616,10,55,115,0.12712870634179765
619,10,56,19,0.1497866760364712
610,10,56,39,0.15578659659486566
624,10,56,68,0.13802668858599862
1560,10,57,59,0.12146974529373855
638,10,57,73,0.16716188438999025
640,10,57,84,0.15433028996533743
644,10,57,125,0.17043692609369016
645,10,58,9,0.13874813279017137
657,10,58,47,0.19983547635466647
1561,10,58,70,0.12263209288528984
1562,10,58,78,0.12121428461121282
1460,10,58,101,0.15038852666364508
674,10,59,89,0.15164046956881813
659,10,59,97,0.13121743331788127
652,10,59,111,0.15414301285905319
663,10,60,14,0.15628896076885807
664,10,60,27,0.1563518080022939
675,10,60,105,0.16182593218632102
1452,10,61,94,0.15593843273488428
690,10,62,19,0.17084817936995356
679,10,62,23,0.16030483222338215
1530,10,62,42,0.12616769805246983
703,10,62,119,0.15352171192802078
705,10,63,5,0.15360566405024098
719,10,64,64,0.3335174264665966
1563,10,64,116,0.12223757417339505
723,10,65,13,0.13669876808574494
729,10,66,71,0.15387613840395123
748,10,66,86,0.1696212116915101
734,10,66,101,0.1561911049587838
736,10,66,106,0.16145542600728968
753,10,67,4,0.18165973035234953
759,10,67,53,0.14277723794668373
1476,10,67,61,0.13693832819355564
763,10,67,122,0.1389611495305323
1500,10,68,0,0.13261934315089355
1501,10,68,34,0.1324819090645103
771,10,68,88,0.15378823259846017
787,10,69,29,0.20137432587587623
808,10,69,118,0.13636453373872712
1502,10,71,116,0.145151367219444
1564,10,71,120,0.12513775656696807
816,10,72,75,0.1506227875211007
838,10,72,86,0.13853848190698678
820,10,72,100,0.14323086420181058
1461,10,73,72,0.14908582903376646
825,10,74,11,0.17917171884597144
835,10,74,28,0.17970507950649778
842,10,75,7,0.16736870775084514
876,10,76,42,0.13331364964478992
882,10,76,88,0.15926789256837204
870,10,77,55,0.13277260112548195
871,10,77,117,0.14466157070953223
872,10,77,120,0.14661591394990578
1503,10,78,41,0.13486733272753296
884,10,78,123,0.13035747666071995
1565,10,79,6,0.12012079460437956
1566,10,79,8,0.12209117554082106
908,10,79,65,0.14188294726879994
889,10,79,110,0.1712608534244092
890,10,80,1,0.15766159171911265
893,10,80,59,0.1417068270225516
1567,10,80,93,0.12319573392700109
1531,10,81,29,0.1314535038999896
932,10,81,67,0.14770364979043793
928,10,82,5,0.1424949698742567
920,10,82,73,0.14240436969605696
921,10,82,78,0.1487040698791832
924,10,82,114,0.15924462047991003
910,10,83,1,0.13601936272609597
937,10,83,102,0.13816846105306324
944,10,84,81,0.12953241545759947
1568,10,86,44,0.12702322028132404
962,10,86,97,0.1628952219684283
979,10,86,102,0.1563484624403042
956,10,87,11,0.16695960908518973
970,10,87,22,0.13250281556275048
971,10,87,29,0.14439360320163333
972,10,87,32,0.14632569915473073
1569,10,87,76,0.1208493650197719
998,10,87,90,0.1315617836650347
981,10,87,127,0.14390555527484913
1570,10,88,44,0.12131936016089075
986,10,88,61,0.14034141713968465
1506,10,88,64,0.1251232597952296
1571,10,88,80,0.12012052840709025
1010,10,88,92,0.12538952667322573
1532,10,89,53,0.12483277191450266
1479,10,90,38,0.12677125639777298
1572,10,90,94,0.14472146473457606
1020,10,91,56,0.1401247288195908
1025,10,91,112,0.20938694807350697
1480,10,92,65,0.13610172875125606
1030,10,92,83,0.15623195156022054
1034,10,93,5,0.13685875222354016
1036,10,93,16,0.13951209058897351
1037,10,93,23,0.19983474797060843
1038,10,93,35,0.13360011373048697
1041,10,93,62,0.1508500711370511
1573,10,93,127,0.12277375794343472
1049,10,94,20,0.1457069716350373
1051,10,94,38,0.19773052496673224
1056,10,94,107,0.15204395716466693
1065,10,95,110,0.15869112960607476
1066,10,95,120,0.15811777302697702
1533,10,96,8,0.12828947683707284
1075,10,96,67,0.1752836408781259
1080,10,96,100,0.1349885637980486
1081,10,96,102,0.1351995041483787
1083,10,97,50,0.14328047524628154
1088,10,97,114,0.14458420630229277
1507,10,98,2,0.14018715798407425
1574,10,99,20,0.12341342094509405
1534,10,99,26,0.1215914825541547
1106,10,99,92,0.12773162200651997
1111,10,100,5,0.13213720858724445
1508,10,100,47,0.13327827680975313
1103,10,100,68,0.14451572629405662
1121,10,100,125,0.14304197978731556
1122,10,101,1,0.1617308828066761
1575,10,101,31,0.12069256399805814
1127,10,101,55,0.12497987968352965
1576,10,101,70,0.12061956960523473
1129,10,101,75,0.1252951140572435
1150,10,101,103,0.14866944999559936
1577,10,102,8,0.12188367515661289
1136,10,102,23,0.18131854589964405
1141,10,102,84,0.1399109672651595
1535,10,102,105,0.15107126246817715
1145,10,103,47,0.14555179852969463
1148,10,103,95,0.1335775004988795
1536,10,104,68,0.13195471007185755
1462,10,105,4,0.13697222519427832
1167,10,105,43,0.15791886180777953
1171,10,105,88,0.1663101173342081
1481,10,105,126,0.12995575242071078
1203,10,106,55,0.1513252278042607
1179,10,106,62,0.1971890004767344
1170,10,106,82,0.15263212786630248
1538,10,106,94,0.1259307605926224
1181,10,106,97,0.15177482549478885
1182,10,106,100,0.16248157192838936
1511,10,107,58,0.12901545592353475
1578,10,107,79,0.13191286483874956
1539,10,107,119,0.13743253982129958
1579,10,108,65,0.12004826359014745
1580,10,108,92,0.12056036685661503
1210,10,108,103,0.16374288450187283
1212,10,108,126,0.12614987741097594
1213,10,109,14,0.1447762519538286
1199,10,109,28,0.14525303947230359
1540,10,109,37,0.13244491916189746
1224,10,109,110,0.1442512223136327
1225,10,110,8,0.15561836255875328
1234,10,110,101,0.16788514382263753
1236,10,110,105,0.12386154556518764
1257,10,111,18,0.18338958284676857
1243,10,111,33,0.1398792078875749
1464,10,111,62,0.13294773768408163
1581,10,111,70,0.1245931840678397
1249,10,111,76,0.13937072220201463
1582,10,111,93,0.12052253101863664
1264,10,111,120,0.14001779086950464
1258,10,112,22,0.1471511840225612
1259,10,112,28,0.1335889520811134
1261,10,112,55,0.1461140894937143
1230,10,112,73,0.1203397670913543
1254,10,113,3,0.14954126790697211
1276,10,114,33,0.14231815908723067
1289,10,114,60,0.1628113995105238
1277,10,114,75,0.15600589976350349
1541,10,114,82,0.12264517117909522
1284,10,115,16,0.16511331713716323
1583,10,115,35,0.12037936660151938
1297,10,115,125,0.15521011996266743
1542,10,116,71,0.12459670654306117
1318,10,116,95,0.16151927906073044
1584,10,116,108,0.12048353496776554
1301,10,117,46,0.15829204024447086
1313,10,117,62,0.12684602408268184
1323,10,118,7,0.12994723830946028
1309,10,118,25,0.18054130895523343
1325,10,118,55,0.13594337604861922
1513,10,118,57,0.13315418222242453
1329,10,118,98,0.1347977934607055
1330,10,118,126,0.160833179757295
1543,10,119,19,0.12848107351064234
1332,10,119,30,0.21013222566429013
1351,10,119,79,0.16654246949044427
1368,10,119,116,0.14040975149095727
1349,10,120,63,0.13652245163717164
1337,10,120,84,0.13981268856435286
1358,10,121,42,0.16301865227795878
1515,10,121,54,0.12404693881466504
1365,10,121,93,0.1840109537243842
1369,10,122,7,0.1432540377259485
1370,10,122,15,0.13367893240442086
1465,10,122,59,0.13486574529469378
1371,10,122,62,0.12026325378880484
1585,10,122,90,0.1274951450509632
1384,10,123,70,0.1452344188143068
1544,10,123,107,0.12938233232467297
1545,10,124,29,0.13316676372830866
1420,10,124,45,0.12742613741647993
1467,10,125,15,0.16362313773057957
1391,10,125,22,0.15694180954409778
1413,10,125,104,0.13834014202250147
1417,10,126,4,0.165894504137795
1422,10,126,11,0.15788230876231227
1546,10,126,48,0.14829279230117334
1586,10,126,68,0.125838151548704
1426,10,127,27,0.14752298211579945
1429,10,127,64,0.1463624938562433
1468,10,127,86,0.14037643175313727
1587,10,127,110,0.12531740523489227
1547,10,127,124,0.13123479159167187
1,11,0,18,0.13362847026458397
6,11,0,67,0.15935032972060412
7,11,0,86,0.15131092134514273
1588,11,0,103,0.12013594457779928
12,11,0,108,0.15872706820186186
31,11,0,111,0.1722470447312474
16,11,0,124,0.18172387963918596
17,11,1,5,0.1305121766883877
1548,11,1,55,0.12979728012347025
1483,11,2,26,0.125672374194548
35,11,2,32,0.14717216055197843
24,11,2,45,0.15969438219264062
36,11,2,48,0.17561666641201287
30,11,2,98,0.13786700879051825
1454,11,3,0,0.15255365872577345
27,11,3,73,0.1403572814520564
51,11,4,42,0.1596686778189471
54,11,4,91,0.16296668831670322
1549,11,4,102,0.1274379204725865
56,11,4,117,0.1421944195378008
47,11,5,7,0.18397173677671622
61,11,5,78,0.15331684937479884
1517,11,5,88,0.1357510286903025
82,11,5,120,0.14420314420284552
1589,11,6,81,0.12244420114473671
81,11,6,112,0.1444241787385362
1455,11,7,15,0.12781678123768297
99,11,7,94,0.15681509496260898
80,11,7,108,0.20073087128688208
1518,11,7,119,0.14648352595532568
101,11,8,12,0.1309020027770696
90,11,8,40,0.14828503811479105
92,11,8,52,0.1302287008567823
1485,11,8,62,0.13036568288401063
95,11,8,69,0.19632857196587913
100,11,8,97,0.13669146901369414
108,11,10,8,0.14927966253896394
1456,11,10,111,0.14504966216029674
117,11,10,119,0.17701150734364446
1551,11,11,42,0.1311042646621669
144,11,11,89,0.13748712152214465
1486,11,12,12,0.14236041198054092
127,11,12,16,0.15236622038233924
1448,11,12,29,0.16964491888409017
1590,11,12,60,0.1229214864962314
1591,11,12,104,0.12094138135240518
174,11,13,44,0.12565986431707132
1520,11,13,89,0.1578048428430301
140,11,14,53,0.1665350117216459
1592,11,14,72,0.12464366919461932
1457,11,14,116,0.13196853240232106
160,11,15,8,0.13137603261281716
1552,11,15,14,0.13585276788003597
164,11,15,35,0.1883983726550706
221,11,15,42,0.15939234782083386
168,11,15,105,0.1432816555455563
1593,11,16,44,0.13345002329905017
190,11,16,67,0.17005683572339303
192,11,16,91,0.14405025251828066
184,11,18,3,0.1546073858682551
205,11,18,108,0.14815917169956005
1594,11,19,127,0.12532246546855857
216,11,20,0,0.19847139748061904
217,11,20,7,0.15023294874807422
224,11,20,83,0.16596932820652752
237,11,21,99,0.15035140865435348
239,11,21,120,0.16505504856705408
243,11,22,9,0.15278371871174878
245,11,22,19,0.1660410813991559
261,11,22,23,0.1415940186812588
246,11,22,27,0.20873236149572727
1522,11,22,79,0.14058542080128525
257,11,22,109,0.15954550428616818
250,11,23,57,0.1482024772272747
279,11,23,93,0.18908034024649092
272,11,23,125,0.13772937046930633
267,11,24,72,0.14437416185119523
1523,11,24,75,0.13294579102275259
293,11,25,3,0.16198853905565397
284,11,25,24,0.16504951985170455
302,11,26,9,0.16198524406643725
303,11,27,22,0.16662503013478305
1553,11,27,27,0.12450228446539774
313,11,27,34,0.13166113627685344
323,11,28,6,0.17451251394323955
1595,11,28,71,0.12159713535658515
1488,11,28,85,0.1326591794459055
314,11,29,57,0.14320893418323663
321,11,29,111,0.15437749216259083
334,11,29,121,0.16943684076584511
324,11,30,9,0.1561850410439608
1458,11,30,51,0.1253635678884675
344,11,30,76,0.20116422016593513
339,11,31,32,0.19597606006196472
352,11,32,115,0.1476411121347481
1596,11,33,22,0.12576641354221774
372,11,33,26,0.1907425046090587
387,11,33,39,0.15320289827848793
375,11,33,58,0.15480460940916405
1471,11,33,63,0.15125574580206455
1491,11,34,67,0.1487157445339826
400,11,34,90,0.1844892494129772
410,11,36,111,0.16981257479986456
412,11,37,3,0.14924955395926126
403,11,37,6,0.1687643747240412
1554,11,37,19,0.1940218614949459
406,11,37,29,0.1388261904667001
420,11,37,81,0.1605966476744748
423,11,37,107,0.14548052891616137
433,11,37,114,0.16248749805143337
1472,11,38,51,0.14074365513616469
438,11,38,56,0.14305153033938695
1555,11,38,76,0.12619557418868438
449,11,39,22,0.1668417328737709
454,11,39,65,0.13894147598714257
445,11,39,124,0.17933972308502372
